iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3035,99483648,15948.595,536,19.09,0.0,287.11,-0.009744207374751568,14.345011711120605,0.5093521475791931,0.00348855900693934,0.0310211181640625,0.0003,0.27121609798775154,0.8479913137893594,3.02,0.39,1.19,4.29,4.45,0.7,0.61,3.14,0.0,3.2638324435055255,4.86,168.38,0.039611454703845084,nan
3036,99516416,16009.796,536,20.01,0.0,215.63,-0.0083442572504282,16.1661376953125,0.5027584433555603,0.0031771729345280164,0.02780914306640625,0.0003,0.22331786542923435,0.8295331161780674,4.2,0.57,1.29,4.31,4.42,0.86,0.58,2.98,0.01,3.185386421531439,5.36,172.04,0.03950263396836817,nan
3037,99549184,16069.767,536,22.04,0.0,240.64,-0.006235676817595959,16.01862335205078,0.49887603521347046,0.004033632086361649,0.03746795654296875,0.0003,0.22455403987408185,0.8438095238095238,4.64,0.56,1.4,4.7,4.88,0.94,0.66,3.28,0.0,3.702179453223944,5.87,185.7,0.03911938576493412,nan
3038,99581952,16132.753,536,17.87,0.0,196.51,-0.007662815507501364,16.183879852294922,0.4994286000728607,0.0035161450133500693,0.02938079833984375,0.0003,0.23926571250777848,0.8200734394124847,3.01,0.32,1.12,3.55,3.48,0.62,0.39,2.47,0.01,2.5781221260130405,4.25,154.99,0.04351663729175925,nan
3039,99614720,16192.624,536,20.73,0.0,230.81,-0.00879268255084753,15.360630989074707,0.49191009998321533,0.002527983187206928,0.02523040771484375,0.0003,0.2296996662958843,0.8104508196721312,4.29,0.58,1.35,4.31,4.35,0.8,0.51,3.04,0.01,3.182072831094265,5.38,170.55,0.03565142990555614,nan
3040,99647488,16252.478,536,21.72,0.0,234.03,-0.0041101244278252125,13.622833251953125,0.5131341218948364,0.0034854890926112603,0.034820556640625,0.0003,0.19493601960250476,0.8531935176358436,5.26,0.55,1.46,4.61,4.86,0.98,0.7,3.18,0.0,3.6796359169483184,5.69,176.45,0.03544630575925112,nan
3041,99680256,16312.727,536,19.5,0.0,210.5,-0.008445925079286098,13.850030899047852,0.4932239353656769,0.0022009275297705244,0.017822265625,0.0003,0.20234515935057126,0.8123644251626898,3.88,0.55,1.37,4.29,4.24,0.81,0.46,2.97,0.01,3.027896958142519,5.36,162.64,0.03553951624780893,nan
3042,99713024,16370.871,536,20.9,0.0,229.49,-0.005870991386473179,15.245346069335938,0.4839077293872833,0.0038477575931210595,0.033721923828125,0.0003,0.19157836029001674,0.8406988694758479,4.62,0.59,1.33,4.26,4.44,0.77,0.61,3.06,0.01,3.3186759558320045,5.43,177.65,0.03783613920677453,nan
3043,99745792,16432.693,536,20.72,0.0,220.86,-0.010153322480618954,13.978757858276367,0.4987725019454956,0.0022829303894731368,0.01873779296875,0.0003,0.20504106485414897,0.8254963427377221,4.09,0.61,1.3,4.33,4.18,0.69,0.58,2.91,0.0,3.0604575958848,5.26,172.6,0.03610230633057654,nan
3044,99778560,16490.654,536,19.72,0.0,212.75,-0.010812235996127129,14.3383150100708,0.48624759912490845,0.002879886751770755,0.025909423828125,0.0003,0.1863095238095238,0.85,3.73,0.52,1.42,4.29,4.34,0.83,0.65,2.86,0.0,3.1841650718450545,5.18,164.2,0.03596753173042089,nan
3045,99811328,16552.97,536,20.33,0.0,220.33,-0.00995094608515501,17.05784797668457,0.5090360045433044,0.0029017392176911017,0.02039337158203125,0.0003,0.21542401821286283,0.8438502673796792,4.82,0.58,1.31,4.19,4.3,0.83,0.65,2.82,0.0,3.175881412923336,5.35,170.01,0.0333551344810985,nan
3046,99844096,16619.625,536,19.35,0.0,205.5,-0.011212858371436596,15.828360557556152,0.505713701248169,0.0036618207416836412,0.03008270263671875,0.0003,0.19843014128728415,0.8338945005611672,4.44,0.47,1.28,3.76,3.64,0.66,0.46,2.52,0.0,2.651791461855173,5.13,156.6,0.03602261224295944,nan
3047,99876864,16681.593,536,19.56,0.0,215.07,-0.008396557532250881,15.588424682617188,0.504980206489563,0.002501895025716294,0.0216217041015625,0.0003,0.21663332380680195,0.8601321585903083,3.39,0.7,1.3,3.92,3.91,0.62,0.49,2.8,0.0,2.8475123119354246,5.2,168.05,0.04126802505925298,nan
3048,99909632,16739.774,536,21.8,0.0,230.44,-0.008115106262266636,14.805896759033203,0.5003960132598877,0.003095870224626651,0.02701568603515625,0.0003,0.18779472954230236,0.8410462776659959,4.62,0.7,1.43,4.45,4.82,0.95,0.69,3.18,0.0,3.6520762453973292,5.73,180.4,0.04021204495802522,nan
3049,99942400,16800.987,536,18.92,0.0,208.7,-0.01065670233219862,16.193937301635742,0.5060231685638428,0.0028657451354661134,0.025054931640625,0.0003,0.21422195775066943,0.8666666666666667,3.84,0.38,1.28,3.68,3.6,0.73,0.37,2.5,0.01,2.5603144347667692,5.06,160.49,0.035958065767772496,nan
3050,99975168,16860.087,536,20.8,0.0,231.7,-0.006589778698980808,16.617839813232422,0.5219568610191345,0.004012736579966258,0.0377197265625,0.0003,0.2725060827250608,0.8486096807415036,4.33,0.55,1.33,4.13,4.22,0.78,0.5,2.94,0.0,2.9662161642313003,5.57,171.65,0.040639150072820485,nan
3051,100007936,16920.919,536,20.24,0.0,223.6,-0.006484042387455702,16.244558334350586,0.4952412247657776,0.005041832217557385,0.04779815673828125,0.0003,0.2400893355667225,0.8302658486707567,4.28,0.7,1.5,4.46,4.34,0.89,0.6,2.85,0.0,3.033354941131547,5.42,177.88,0.04104296653531492,nan
3052,100040704,16983.547,536,19.16,0.0,207.96,-0.007894408889114857,15.30951976776123,0.518943190574646,0.002178975171489128,0.01953125,0.0003,0.24475733972438585,0.829021372328459,3.55,0.53,1.16,4.1,4.42,0.82,0.68,2.92,0.0,3.3333100298047067,5.03,165.44,0.038450777530670166,nan
3053,100073472,17044.39,536,18.13,0.0,200.19,-0.004094150383025408,15.081095695495605,0.5541499853134155,0.0020279470106174813,0.02048492431640625,0.0003,0.2827461607949413,0.8149010477299186,3.58,0.61,1.04,3.29,3.29,0.51,0.56,2.22,0.0,2.3599240696430206,4.53,155.71,0.03878676751628518,nan
3054,100106240,17104.133,536,20.43,0.0,225.93,-0.00883992575109005,15.91749095916748,0.5102056264877319,0.0034051274095645567,0.027862548828125,0.0003,0.2360215053763441,0.8331562167906482,3.88,0.65,1.43,4.1,4.21,0.85,0.55,2.81,0.01,2.976942729651928,5.47,175.52,0.03776954358909279,nan
3055,100139008,17165.748,536,19.33,0.0,217.24,-0.008551123552024364,16.749191284179688,0.5229974985122681,0.004832122313104037,0.0385284423828125,0.0003,0.27529210601310916,0.84,4.19,0.49,1.38,4.23,4.21,0.83,0.68,2.7,0.0,3.1196395987272263,5.29,164.69,0.0374270403990522,nan
3056,100171776,17224.139,536,19.97,0.0,224.04,-0.007314903195947409,15.46774673461914,0.49752774834632874,0.003027085539883956,0.027435302734375,0.0003,0.2871837642479844,0.8377192982456141,3.75,0.64,1.31,3.95,4.06,0.79,0.59,2.68,0.0,3.004420550763607,5.28,170.04,0.036320510669611394,nan
3057,100204544,17285.375,536,19.13,0.0,214.98,-0.010564865544438362,15.298095703125,0.5421450138092041,0.0034988102141255695,0.03173828125,0.0003,0.24179864253393665,0.8303571428571429,3.77,0.53,1.09,3.49,3.31,0.58,0.64,2.09,0.02,2.4737311797216535,4.96,161.31,0.037479133694432676,nan
3058,100237312,17342.211,536,18.33,0.0,203.78,-0.008059574291110039,14.16457748413086,0.5399222373962402,0.002585656611131526,0.02283477783203125,0.0003,0.2852478480261205,0.82,3.65,0.56,1.11,3.41,3.26,0.6,0.39,2.27,0.01,2.2711691423505544,4.77,159.99,0.03932540083769709,nan
3059,100270080,17406.172,536,19.01,0.0,209.02,-0.007393446285277605,17.021968841552734,0.5286449193954468,0.002848164752720095,0.02709197998046875,0.0003,0.26240093924273555,0.816933638443936,3.68,0.48,1.11,3.3,3.32,0.63,0.45,2.24,0.0,2.3920905712246894,4.8,159.82,0.03371845744550228,nan
3060,100302848,17465.668,536,18.68,0.0,213.22,-0.01163371279835701,13.998266220092773,0.560143232345581,0.0033479882121127957,0.02988433837890625,0.0003,0.2639593908629442,0.8424101969872537,3.41,0.47,1.15,3.63,3.66,0.65,0.56,2.45,0.01,2.574011876732111,4.87,161.76,0.03759055270347744,nan
3061,100335616,17528.144,536,20.31,0.0,222.42,-0.009653996676206589,16.423616409301758,0.5130543112754822,0.0043806927559444375,0.02710723876953125,0.0003,0.24266740453790814,0.8320855614973262,4.31,0.67,1.44,4.06,4.13,0.85,0.72,2.56,0.0,3.0896090736985204,5.52,174.67,0.04055361764039844,nan
3062,100368384,17589.77,536,19.72,0.0,215.77,-0.005188790149986744,17.127609252929688,0.5178312063217163,0.002725423155425233,0.02703094482421875,0.0003,0.2569502948609941,0.8268156424581006,4.43,0.43,1.52,3.86,3.95,0.84,0.5,2.61,0.0,2.8948012337088587,5.51,165.34,0.040289177442900836,nan
3063,100401152,17650.981,536,18.34,0.0,207.05,-0.007081858813762665,14.77054500579834,0.5360479354858398,0.0035230080744099723,0.029876708984375,0.0003,0.26702307259426,0.8127962085308057,3.53,0.47,1.12,3.72,3.75,0.68,0.45,2.62,0.0,2.6310140231996773,4.47,162.34,0.04036095051560551,nan
3064,100433920,17712.963,536,18.27,0.0,201.91,-0.0023196563124656677,15.088545799255371,0.5377565622329712,0.0030821653281805084,0.027008056640625,0.0003,0.24195032198712052,0.8397129186602871,3.51,0.55,1.28,3.62,3.82,0.76,0.57,2.49,0.01,2.730702774524689,4.92,153.17,0.037332644453272223,nan
3065,100466688,17773.355,536,18.96,0.0,306.3,-0.006051928736269474,17.278135299682617,0.5301507115364075,0.00403138567867245,0.0297393798828125,0.0003,0.27137002341920374,0.8451025056947609,4.32,0.46,1.3,4.03,4.0,0.81,0.56,2.63,0.02,2.858201549202204,5.1,163.64,0.038312104414217174,nan
3066,100499456,17836.631,536,20.79,0.0,226.89,-0.0070949820801615715,16.289003372192383,0.5073938369750977,0.005974906742494568,0.04087066650390625,0.0003,0.2740597345132743,0.8566978193146417,4.49,0.66,1.41,4.34,4.21,0.74,0.59,2.88,0.02,3.0483268818259237,5.65,177.46,0.03861170343589038,nan
3067,100532224,17896.955,536,19.01,0.0,212.4,-0.00906614400446415,16.417190551757812,0.5153018236160278,0.006511442295106917,0.049041748046875,0.0003,0.23206018518518517,0.8559046587215602,3.94,0.63,1.34,3.94,4.14,0.73,0.49,2.92,0.0,3.0614190745353698,5.24,165.32,0.035578176204580814,nan
3068,100564992,17956.99,536,18.6,0.0,209.1,-0.007633568719029427,14.843730926513672,0.5351659655570984,0.0035471156634585554,0.02993011474609375,0.0003,0.2618550551744706,0.8321596244131455,3.59,0.56,1.16,3.89,4.03,0.77,0.65,2.61,0.0,2.8898255959153176,4.76,158.77,0.03191411856096238,nan
3069,100597760,18017.807,536,20.4,0.0,218.19,-0.0056536332704126835,16.8392333984375,0.5137736797332764,0.0031721333569976196,0.03277587890625,0.0003,0.2802748353850558,0.8246753246753247,4.66,0.48,1.43,3.96,3.74,0.58,0.6,2.56,0.0,2.675056838542223,5.6,176.39,0.04093045403715223,nan
3070,100630528,18077.678,536,17.4,0.0,189.49,-0.00584098044782877,15.019608497619629,0.5288857221603394,0.0024439910278033494,0.02399444580078125,0.0003,0.24534259551626145,0.830694275274056,3.25,0.42,1.24,3.55,3.59,0.74,0.44,2.41,0.01,2.426231234371662,4.56,153.78,0.03740529087372124,nan
3071,100663296,18138.462,536,18.84,0.0,205.87,-0.008787897415459156,16.343990325927734,0.5180129408836365,0.0018110347829178863,0.01568603515625,0.0003,0.2981569560047562,0.8458149779735683,3.32,0.44,1.31,3.73,3.48,0.63,0.45,2.4,0.01,2.5107066087424754,4.83,164.5,0.03786907030735165,nan
3072,100696064,18202.742,536,20.25,0.0,217.05,-0.007575600408017635,14.822654724121094,0.5173919200897217,0.0037220812413352178,0.03397369384765625,0.0003,0.2554976851851852,0.8499475341028332,4.02,0.47,1.37,4.06,4.1,0.76,0.64,2.7,0.01,2.990624859854579,5.62,174.9,0.03770139021798968,nan
3073,100728832,18261.586,536,18.44,0.0,203.85,-0.005961631890386343,15.629205703735352,0.5114840269088745,0.004931223689425224,0.047332763671875,0.0003,0.25347012673506336,0.8268348623853211,3.96,0.48,1.17,3.91,3.89,0.65,0.56,2.68,0.0,2.8482667115330695,4.79,161.42,0.037809434230439365,nan
3074,100761600,18320.296,536,19.88,0.0,217.88,-0.008295943960547447,13.217453002929688,0.5022342205047607,0.002640321024955483,0.02143096923828125,0.0003,0.2153713794092343,0.8257173219978746,4.3,0.53,1.31,4.39,4.39,0.71,0.61,3.07,0.0,3.2158371090888975,5.27,170.02,0.03702113148756325,nan
3075,100794368,18379.157,536,19.75,0.0,214.3,-0.009954767301678658,14.723638534545898,0.5150978565216064,0.0031628411324788885,0.02265167236328125,0.0003,0.25353331410441304,0.8548387096774194,3.92,0.46,1.27,4.19,4.37,0.71,0.62,3.04,0.02,3.234932696521282,5.41,172.1,0.0374830299988389,nan
3076,100827136,18438.646,536,18.69,0.0,206.44,-0.006822408176958561,14.528036117553711,0.5152264833450317,0.0021848598717326695,0.01781463623046875,0.0003,0.24545183417834776,0.834916864608076,4.01,0.38,1.33,4.08,4.33,0.94,0.56,2.83,0.01,3.2282003346830606,5.03,163.37,0.04174117266666144,nan
3077,100859904,18501.471,536,19.28,0.0,210.34,-0.007882677018642426,14.902227401733398,0.49308308959007263,0.0027919072906570364,0.0247802734375,0.0003,0.2355359765051395,0.8366445916114791,4.3,0.53,1.46,4.56,4.61,0.88,0.64,3.09,0.01,3.25823612511158,5.27,165.88,0.03913471114356071,nan
3078,100892672,18565.493,536,18.72,0.0,205.26,-0.010753728449344635,12.338373184204102,0.5068784356117249,0.0029806614343215188,0.025360107421875,0.0003,0.2584643288996372,0.8557919621749409,3.51,0.43,1.36,4.12,4.21,0.95,0.52,2.74,0.02,3.0844453871250153,4.88,160.75,0.035301294759847224,nan
3079,100925440,18625.339,536,19.27,0.0,208.92,-0.00862106867134571,15.924135208129883,0.48019981384277344,0.0031316059567814136,0.025421142578125,0.0003,0.22544910179640718,0.8460686600221484,4.04,0.33,1.39,4.08,4.15,0.73,0.6,2.82,0.0,2.910928161740303,5.12,164.24,0.03605271328706294,nan
3080,100958208,18686.838,536,18.29,0.0,200.33,-0.009832441806793213,15.310758590698242,0.5101679563522339,0.0031666237455851842,0.02927398681640625,0.0003,0.23978960396039603,0.8505214368482039,3.62,0.59,1.26,4.23,4.4,1.0,0.57,2.83,0.0,3.1544516432285308,4.83,155.42,0.040348401525989175,nan
3081,100990976,18749.479,536,18.87,0.0,204.79,-0.010028389282524586,16.442983627319336,0.5096145868301392,0.00304235759108451,0.0275726318359375,0.0003,0.2202933253516911,0.8600223964165733,3.64,0.52,1.25,4.09,3.98,0.7,0.46,2.82,0.01,2.9023285768181086,5.01,164.37,0.03703307663090527,nan
3082,101023744,18811.793,536,16.7,0.0,183.72,-0.004135328345000744,13.72092056274414,0.5146241188049316,0.002026185621161858,0.0189666748046875,0.0003,0.24005261427162117,0.8494897959183674,3.37,0.37,1.03,3.49,3.4,0.64,0.41,2.35,0.01,2.4215090423822403,4.24,149.59,0.040581370471045375,nan
3083,101056512,18869.364,536,19.59,0.0,213.0,-0.008631336502730846,13.316471099853516,0.5064544677734375,0.0023857589786189237,0.02254486083984375,0.0003,0.2143906020558003,0.8701298701298701,4.18,0.5,1.27,4.28,4.45,0.9,0.57,2.98,0.01,3.3303450950980187,5.18,170.92,0.03942450846079737,nan
3084,101089280,18929.543,536,19.22,0.0,201.98,-0.006009247153997421,13.970064163208008,0.5120384097099304,0.001838410949289937,0.01668548583984375,0.0003,0.24042232277526396,0.8799076212471132,4.15,0.57,1.18,3.96,4.14,0.74,0.54,2.86,0.0,3.0730487137287854,5.05,162.75,0.0395802779821679,nan
3085,101122048,18987.15,536,19.07,0.0,214.68,-0.006503898650407791,12.52145767211914,0.497650146484375,0.0019290760854460132,0.0166778564453125,0.0003,0.2010250569476082,0.8623265741728922,4.12,0.58,1.25,4.19,4.21,0.77,0.54,2.9,0.0,3.1802523270249368,5.26,168.08,0.03667742991819978,nan
3086,101154816,19050.056,536,20.8,0.0,230.28,-0.007209771312773228,12.59735107421875,0.5028359889984131,0.0026269209339488953,0.02465057373046875,0.0003,0.21035150844173817,0.8516260162601627,4.18,0.55,1.4,4.43,4.67,0.95,0.69,3.03,0.01,3.541098288297653,5.68,179.8,0.0368495280854404,nan
3087,101187584,19108.339,536,18.87,0.0,203.07,-0.008292696438729763,13.813642501831055,0.4943888187408447,0.0028717725429032726,0.0233306884765625,0.0003,0.19882860665844637,0.8583877995642701,4.33,0.58,1.3,3.8,4.11,0.87,0.54,2.7,0.0,3.0601662908494474,4.96,165.25,0.03634337056428194,nan
3088,101220352,19166.553,536,20.73,0.0,228.75,-0.007473349571228027,13.828595161437988,0.46911847591400146,0.0023169497261505967,0.02074432373046875,0.0003,0.2337625979843225,0.8479125248508946,4.16,0.54,1.59,4.63,4.47,0.98,0.59,2.9,0.0,3.1740666037797927,5.62,179.53,0.040907726623117924,nan
3089,101253120,19225.717,536,19.11,0.0,206.8,-0.00810859352350235,16.001197814941406,0.4701225459575653,0.0030532850709619197,0.02569580078125,0.0003,0.18736842105263157,0.8353726362625139,3.76,0.57,1.27,3.68,3.67,0.7,0.39,2.58,0.0,2.6923282639402895,4.98,162.17,0.03393379942281172,nan
3090,101285888,19284.626,536,22.33,0.0,243.54,-0.008998695760965347,16.616199493408203,0.4581097662448883,0.003517766301285974,0.0295867919921875,0.0003,0.2077371489136195,0.8638095238095238,4.78,0.63,1.79,4.95,5.01,1.14,0.75,3.12,0.02,3.6172906608134507,6.31,192.01,0.03756121243350208,nan
3091,101318656,19341.884,537,21.73,0.0,337.22,-0.009024783037602901,14.6591796875,0.46228811144828796,0.002567361125599632,0.02065277099609375,0.0003,0.2520259319286872,0.87776708373436,5.08,0.64,1.43,4.65,4.57,0.85,0.71,3.01,0.03,3.5299329298734663,5.8,183.0,0.03737886936869472,nan
3092,101351424,19404.334,537,19.27,0.0,211.39,-0.006961980368942022,13.122169494628906,0.47654232382774353,0.002137321587035501,0.01760101318359375,0.0003,0.21869436201780415,0.8524945770065075,4.36,0.52,1.23,4.17,4.2,0.85,0.54,2.81,0.0,3.0608338050544264,5.07,162.69,0.03439561033155769,nan
3093,101384192,19463.575,537,19.07,0.0,210.52,-0.00507915997877717,14.747823715209961,0.4514079988002777,0.0023032809989445013,0.02095794677734375,0.0003,0.185910552470038,0.8903654485049833,3.82,0.45,1.43,3.9,3.94,0.81,0.52,2.61,0.01,2.942510169148445,5.23,165.58,0.03642282565124333,nan
3094,101416960,19524.672,537,21.46,0.01,244.57,-0.005376702174544334,14.335333824157715,0.46824750304222107,0.0011802345808291648,0.0110931396484375,0.0003,0.19719887955182072,0.8522613065326633,4.71,0.69,1.59,4.51,4.74,0.9,0.84,3.0,0.0,3.5048858235776423,6.13,180.31,0.03468310437165201,nan
3095,101449728,19587.494,537,19.52,0.0,215.32,-0.010462475940585136,13.334070205688477,0.4821946620941162,0.002555718957296449,0.02144622802734375,0.0003,0.20585651537335287,0.8835470085470085,4.31,0.63,1.39,3.95,4.1,0.81,0.55,2.74,0.01,2.889508844651282,5.38,166.46,0.03158408065792173,nan
3096,101482496,19647.512,537,22.24,0.0,238.33,-0.0036180620081722736,14.136649131774902,0.4518229067325592,0.0021805877244673866,0.01905059814453125,0.0003,0.1864864864864865,0.8499515972894482,4.97,0.68,1.62,4.81,5.02,1.1,0.7,3.22,0.0,3.702950757816434,6.19,190.73,0.03934906318318099,nan
3097,101515264,19707.97,537,19.44,0.0,212.33,-0.008479608222842216,13.239605903625488,0.4709809422492981,0.0024437086988768897,0.02011871337890625,0.0003,0.20316622691292877,0.8798235942668137,3.94,0.5,1.16,4.05,4.0,0.8,0.5,2.7,0.0,3.015443793386221,4.95,169.06,0.03895666555035859,nan
3098,101548032,19769.177,537,21.19,0.0,320.69,-0.008910388685762882,15.301132202148438,0.4601668119430542,0.00317527503079873,0.0279083251953125,0.0003,0.19796806966618288,0.8593429158110883,5.15,0.57,1.39,4.42,4.38,0.87,0.68,2.83,0.02,3.370847701728344,5.73,173.09,0.03787624498363584,nan
3099,101580800,19834.317,536,19.64,0.0,216.65,-0.010081922635436058,13.106273651123047,0.4854639768600464,0.003126091577257739,0.02582550048828125,0.0003,0.19907940161104717,0.8809776833156217,4.46,0.56,1.33,4.23,3.98,0.75,0.47,2.76,0.0,3.02150156006217,5.28,171.31,0.03623414976755157,nan
3100,101613568,19897.708,536,20.34,0.0,221.04,-0.005263993516564369,12.79372787475586,0.46303898096084595,0.003887622275101421,0.03849029541015625,0.0003,0.19398280802292264,0.8695198329853863,4.71,0.52,1.28,4.03,4.09,0.8,0.51,2.78,0.01,3.0296276405453684,5.27,171.21,0.040852723526768386,nan
3101,101646336,19958.058,536,20.75,0.0,228.84,-0.008470728993415833,13.39444351196289,0.49288424849510193,0.0019785592674566033,0.0182037353515625,0.0003,0.210436755530346,0.8600823045267489,4.1,0.47,1.29,4.48,4.97,0.83,0.79,3.35,0.0,3.7290550991892815,5.33,179.26,0.04082314879633486,nan
3102,101679104,20018.152,536,20.92,0.0,221.31,-0.005814562551677227,14.028985977172852,0.46584323048591614,0.002165246379377095,0.018646240234375,0.0003,0.19913169319826338,0.8740970072239422,4.43,0.67,1.23,4.37,4.41,0.8,0.53,3.08,0.01,3.257596024274826,5.55,174.91,0.04106317274272442,nan
3103,101711872,20077.928,536,19.72,0.0,216.3,-0.009563595056533813,13.436402320861816,0.45464813709259033,0.0019431844907273899,0.016693115234375,0.0003,0.19801980198019803,0.8629989212513485,3.98,0.43,1.25,4.37,4.51,0.73,0.79,2.99,0.0,3.3326645967364312,4.81,168.93,0.036309347953647375,nan
3104,101744640,20137.796,536,20.74,0.0,233.84,-0.009855156764388084,13.525010108947754,0.45097267627716064,0.003187909047994708,0.02759552001953125,0.0003,0.18564490016189963,0.869215291750503,4.14,0.4,1.48,4.43,4.27,0.96,0.6,2.71,0.01,3.0876046013832092,5.75,178.62,0.03621718112844974,nan
3105,101777408,20199.799,536,20.2,0.0,231.63,-0.011586576700210571,14.861889839172363,0.46315139532089233,0.0034071485387698885,0.02767181396484375,0.0003,0.2108626198083067,0.851380042462845,4.29,0.59,1.24,4.4,4.38,0.92,0.64,2.82,0.01,3.2570192617177964,5.46,169.04,0.03892783576156944,nan
3106,101810176,20258.759,537,21.51,0.0,236.07,-0.007729331497102976,14.565369606018066,0.48645174503326416,0.004290124770676584,0.04018402099609375,0.0003,0.21336553945249598,0.8680892337536372,4.89,0.55,1.34,4.48,4.53,0.76,0.62,3.15,0.0,3.4078836965560915,5.73,181.31,0.039869791944511235,nan
3107,101842944,20319.005,537,21.78,0.0,233.91,-0.008656125515699387,16.097192764282227,0.44753313064575195,0.002153484197833677,0.0189666748046875,0.0003,0.218639934976971,0.8599605522682445,5.11,0.68,1.45,4.73,4.66,0.9,0.61,3.15,0.0,3.5130431306362153,5.98,187.17,0.040289054275490344,nan
3108,101875712,20380.515,537,21.19,0.0,227.92,-0.005182419903576374,12.911571502685547,0.47454845905303955,0.0032505464299674713,0.02837371826171875,0.0003,0.2073036792970895,0.8390243902439024,3.98,0.6,1.42,4.88,4.85,0.95,0.66,3.24,0.01,3.571220107674599,5.64,178.87,0.038314793608151376,nan
3109,101908480,20440.422,537,19.56,0.0,216.5,-0.010207369923591614,16.342632293701172,0.4814766049385071,0.004940916617613311,0.03250885009765625,0.0003,0.2615819209039548,0.8568421052631578,3.44,0.4,1.17,4.32,4.29,0.61,0.48,3.2,0.01,3.131540590468794,5.01,170.39,0.037369275582022965,nan
3110,101941248,20503.377,536,19.68,0.0,223.3,-0.00896155834197998,15.25000286102295,0.4877398610115051,0.004090959415492534,0.039276123046875,0.0003,0.20776699029126214,0.852510460251046,4.29,0.61,1.32,4.47,4.42,0.8,0.55,3.07,0.0,3.24119663387537,5.31,170.43,0.0378829725086689,nan
3111,101974016,20563.777,537,19.94,0.0,218.18,-0.00789513997733593,15.108776092529297,0.46108585596084595,0.0033113308837187105,0.03038787841796875,0.0003,0.22435897435897437,0.8539445628997868,3.76,0.59,1.33,4.51,4.79,0.81,0.6,3.38,0.01,3.5973948696255684,5.45,171.36,0.0370504311285913,nan
3112,102006784,20623.015,537,19.83,0.0,314.59,-0.00967195350676775,12.728843688964844,0.4941067397594452,0.0028490517302230955,0.023468017578125,0.0003,0.2283464566929134,0.8615879828326181,3.7,0.46,1.24,4.29,4.38,0.78,0.51,3.09,0.02,3.34403149664402,5.44,169.14,0.04304687131661922,nan
3113,102039552,20684.852,537,20.97,0.0,231.87,-0.00907415896654129,14.126694679260254,0.4866500794887543,0.00295174706633361,0.02661895751953125,0.0003,0.1926955573725811,0.8612244897959184,4.59,0.56,1.39,4.73,5.09,0.94,0.8,3.35,0.01,3.741785486638546,5.95,184.99,0.03681474493350834,nan
3114,102072320,20745.821,537,20.54,0.0,219.66,-0.010065454989671707,15.680800437927246,0.47555243968963623,0.003348776116922636,0.03032684326171875,0.0003,0.20968203953022058,0.8520461699895068,4.43,0.56,1.28,4.38,4.33,0.71,0.6,3.02,0.0,3.249749881476164,5.7,168.53,0.03934940346516669,nan
3115,102105088,20804.083,537,19.68,0.0,211.23,-0.007997505366802216,14.672082901000977,0.5157251358032227,0.002773564800747863,0.0218353271484375,0.0003,0.2074578277596922,0.8562019758507134,3.72,0.57,1.13,4.23,4.25,0.81,0.47,2.97,0.0,3.130341083407402,4.84,167.77,0.03861379262525588,nan
3116,102137856,20860.475,537,20.39,0.0,222.36,-0.009614110924303532,14.074063301086426,0.49114155769348145,0.0029421200221690924,0.02620697021484375,0.0003,0.2505062192652589,0.8680412371134021,4.33,0.47,1.15,4.25,4.12,0.71,0.67,2.74,0.01,3.0484484630823134,5.29,166.35,0.03841271484270692,nan
3117,102170624,20918.358,537,21.17,0.0,227.26,-0.008185973390936852,14.231954574584961,0.4892268776893616,0.004152586337340836,0.0363311767578125,0.0003,0.23844419391206315,0.8504398826979472,4.53,0.61,1.26,4.68,4.7,0.77,0.67,3.26,0.0,3.5888498172163965,5.5,169.28,0.03349050914403051,nan
3118,102203392,20975.297,537,21.0,0.0,232.05,-0.006575559265911579,16.143173217773438,0.48677122592926025,0.0038885617905748404,0.03337860107421875,0.0003,0.21574585635359117,0.8799603174603174,4.39,0.57,1.28,5.04,5.22,0.87,0.72,3.63,0.0,3.9122743014246226,5.49,175.66,0.03762256930349395,nan
3119,102236160,21038.138,537,21.6,0.0,230.7,-0.010174272581934929,16.258445739746094,0.4693458080291748,0.003727713774168251,0.02732086181640625,0.0003,0.20183997769724005,0.8696939782823297,5.19,0.59,1.46,4.78,5.25,1.0,0.76,3.49,0.01,3.9200325798988342,5.71,180.61,0.03731902944855392,nan
3120,102268928,21094.426,537,22.12,0.0,242.59,-0.008979126811027527,14.894017219543457,0.4659554958343506,0.002398056625395384,0.0218353271484375,0.0003,0.23778071334214002,0.8718929254302104,4.83,0.64,1.55,4.83,4.74,0.86,0.6,3.28,0.01,3.5680638083815577,5.83,185.03,0.03786184196360409,nan
3121,102301696,21150.322,537,21.07,0.0,227.98,-0.0065803686156868935,16.16805648803711,0.47980108857154846,0.0020330167801034804,0.01930999755859375,0.0003,0.2451119297251346,0.8724279835390947,5.23,0.57,1.49,4.43,4.9,0.95,0.6,3.35,0.0,3.5976778630167248,5.7,170.78,0.036591278621926904,nan
