iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
2948,96632832,9599.405,593,30.38,0.09,326.28,-0.009873575530946255,29.98078155517578,0.5490272045135498,0.0031417983390724658,0.0300140380859375,0.0003,0.25556471558120364,0.8539944903581267,10.09,0.85,2.03,8.68,9.28,1.54,1.45,6.29,0.02,7.573647072464228,8.99,218.0,0.035279559320770204,nan
2949,96665600,9650.275,594,29.5,0.06,321.29,-0.01036782469600439,24.835899353027344,0.5335856080055237,0.002284649358614388,0.0198516845703125,0.0003,0.27365728900255754,0.8444444444444444,10.55,0.82,1.93,7.99,8.06,1.27,1.01,5.78,0.01,6.590664460659027,8.3,212.84,0.03323440725216642,nan
2950,96698368,9702.486,594,31.47,0.06,347.34,-0.007624796591699123,24.402997970581055,0.5107144713401794,0.0026944892310325486,0.02515411376953125,0.0003,0.25254303599374023,0.841025641025641,10.27,0.83,1.97,9.1,9.24,1.24,1.37,6.63,0.02,7.698850309252739,9.04,224.5,0.03242293925723061,nan
2951,96731136,9756.229,594,27.71,0.07,408.35,-0.00363330845721066,31.13021469116211,0.5297393798828125,0.004009418704697509,0.03290557861328125,0.0003,0.28635204081632654,0.8388059701492537,8.63,0.68,1.7,8.0,8.74,1.3,1.36,6.08,0.04,7.116410190314054,7.8,197.09,0.03411307808710262,nan
2952,96763904,9809.54,594,28.46,0.02,306.38,-0.007193159312009811,31.014320373535156,0.5465240478515625,0.0041725779919090655,0.03807830810546875,0.0003,0.23912573036139365,0.847647498132935,9.18,0.73,1.74,7.99,8.05,1.44,1.03,5.58,0.02,6.5983603170514105,8.13,206.98,0.03441647917497903,nan
2953,96796672,9862.221,594,29.29,0.08,339.18,-0.01320180855691433,27.49277114868164,0.5581305027008057,0.004123132741412405,0.03488922119140625,0.0003,0.24225293132328307,0.8349650349650349,9.11,0.91,1.82,8.15,8.05,1.28,1.12,5.65,0.03,6.571551544368267,8.25,212.68,0.030492835270706564,nan
2954,96829440,9916.587,594,28.49,0.03,321.07,-0.007720833644270897,29.138019561767578,0.5530322194099426,0.003312803027057498,0.03387451171875,0.0003,0.28745791245791247,0.8253275109170306,8.87,0.84,1.68,8.42,8.73,1.3,1.42,6.01,0.0,6.884508159905672,8.0,207.1,0.032743238378316164,nan
2955,96862208,9972.94,594,29.55,0.07,324.49,-0.008763645775616169,29.62021255493164,0.5502660274505615,0.0036320031755678883,0.033660888671875,0.0003,0.28470637061631043,0.8129496402877698,9.97,0.69,1.72,8.43,8.77,1.49,1.37,5.91,0.0,7.002569908797741,8.28,208.92,0.03353201731806621,nan
2956,96894976,10025.917,594,30.84,0.06,449.06,-0.008835847489535809,26.52182388305664,0.5319340825080872,0.0028932202506837257,0.026458740234375,0.0003,0.2757981462409887,0.8092959671907041,10.34,0.82,1.83,8.34,8.76,1.37,1.44,5.95,0.01,7.248630324602127,8.89,220.55,0.03133873932529241,nan
2957,96927744,10080.815,594,30.49,0.05,331.55,-0.008664099499583244,31.56399154663086,0.5611780881881714,0.00319810690319855,0.03076934814453125,0.0003,0.27296641036017805,0.8048946295037389,9.72,0.81,1.46,8.85,9.14,1.06,1.33,6.75,0.02,7.586909373998642,8.09,221.84,0.035566334845498204,nan
2958,96960512,10137.838,594,27.55,0.04,306.69,-0.008232761174440384,33.034454345703125,0.568102240562439,0.003629309848633966,0.03479766845703125,0.0003,0.30609243697478994,0.7801047120418848,8.22,0.82,1.52,7.97,8.23,1.29,1.07,5.87,0.01,6.682397893667221,7.46,208.76,0.03290893812663853,nan
2959,96993280,10189.738,594,29.27,0.05,320.4,-0.008372983895242214,29.69146728515625,0.5515879392623901,0.004063901422455274,0.0339508056640625,0.0003,0.30341075538815654,0.7964664310954064,8.71,0.66,1.82,8.53,9.43,1.35,1.35,6.73,0.01,7.553355369567871,8.09,223.97,0.030956005037296563,nan
2960,97026048,10246.76,594,28.98,0.04,332.51,-0.00546405091881752,30.37320899963379,0.5352432727813721,0.0026645282357833366,0.0274200439453125,0.0003,0.29324240545567265,0.7941376959781867,9.58,0.62,1.93,9.06,9.45,1.71,1.31,6.43,0.04,7.696739981472493,7.95,215.99,0.034878668549936265,nan
2961,97058816,10303.346,594,28.13,0.05,307.55,-0.008643211796879768,29.22696876525879,0.5455023050308228,0.0040913326919280735,0.036773681640625,0.0003,0.2932232841007819,0.7865168539325843,9.45,0.78,1.7,8.35,8.41,1.31,1.04,6.06,0.02,6.851410462856292,7.58,204.5,0.030302574625238776,nan
2962,97091584,10356.614,594,27.29,0.07,307.5,-0.011427043005824089,35.92776870727539,0.5441436171531677,0.005245417531568819,0.04502105712890625,0.0003,0.3338629142078983,0.8125960061443932,8.28,0.77,1.51,8.0,8.82,1.18,1.11,6.53,0.04,7.1382873547077175,7.51,203.11,0.034770522499457,nan
2963,97124352,10411.619,594,29.92,0.04,355.28,-0.00982535071671009,25.07972526550293,0.5158408880233765,0.005302054427659186,0.04117584228515625,0.0003,0.3227848101265823,0.8173076923076923,9.83,0.7,1.6,9.01,9.59,1.13,1.46,7.0,0.01,7.815647900998592,8.15,219.44,0.030635610688477755,nan
2964,97157120,10466.311,594,30.2,0.03,331.54,-0.00799025222659111,29.105867385864258,0.5343071222305298,0.0042176490385372745,0.03879547119140625,0.0003,0.30803666595608614,0.8465346534653465,9.92,0.68,1.85,8.44,8.33,1.44,1.09,5.8,0.02,6.994068127274513,8.29,217.99,0.033325320575386286,nan
2965,97189888,10518.923,594,28.95,0.04,310.31,-0.00977170281112194,27.987733840942383,0.5317822694778442,0.003112387908515757,0.03052520751953125,0.0003,0.24841599300852085,0.849507735583685,9.65,0.73,1.73,8.51,8.82,1.3,1.29,6.23,0.0,7.191985645890236,7.88,201.06,0.031080188346095383,nan
2966,97222656,10579.05,594,31.37,0.04,332.78,-0.008348194882273674,25.62818145751953,0.5088096261024475,0.0023443398137601434,0.02231597900390625,0.0003,0.2997507270461155,0.8664886515353805,10.27,0.67,1.65,8.83,8.97,1.26,1.18,6.53,0.03,7.252318525314331,8.69,218.18,0.031968069553840905,nan
2967,97255424,10634.434,594,28.8,0.03,298.53,-0.0076134782284498215,29.81330680847168,0.5292520523071289,0.00194894650159938,0.01688385009765625,0.0003,0.2641338760741746,0.8388728323699421,8.89,0.91,1.59,8.11,8.39,1.09,1.2,6.1,0.01,6.792287380099297,7.94,204.63,0.03340755368117243,nan
2968,97288192,10692.001,594,28.84,0.03,311.63,-0.007492305710911751,31.063814163208008,0.5415387153625488,0.003004789462579538,0.02993011474609375,0.0003,0.34291147263891825,0.8373275236020334,9.68,0.68,1.54,8.4,8.68,1.27,1.18,6.23,0.0,7.085668684244156,7.81,216.83,0.034135324822273105,nan
2969,97320960,10752.617,594,29.14,0.03,309.03,-0.007784763351082802,29.636260986328125,0.5142296552658081,0.0034125610967521425,0.03183746337890625,0.0003,0.30337078651685395,0.8404332129963898,9.02,0.8,1.53,8.4,8.76,0.96,1.3,6.5,0.01,7.01332577675581,8.25,209.72,0.03214419609867036,nan
2970,97353728,10809.471,594,29.73,0.07,315.6,-0.00521714286878705,23.751602172851562,0.530916690826416,0.002555049344323379,0.024200439453125,0.0003,0.30604203152364273,0.8545581071677105,10.21,0.71,1.58,8.58,9.18,1.32,1.32,6.54,0.0,7.362426109611988,8.2,207.07,0.030858241894748062,nan
2971,97386496,10863.362,594,32.79,0.04,360.22,-0.007584358565509319,19.82733154296875,0.507800817489624,0.0035940447884570403,0.02838897705078125,0.0003,0.26301261829652994,0.8397965670692944,10.54,0.81,1.88,9.64,9.66,1.52,1.26,6.88,0.02,7.762654138207435,9.12,239.46,0.03152890200726688,nan
2972,97419264,10918.439,594,30.87,0.01,330.41,-0.004509042017161846,25.908281326293945,0.5279953479766846,0.0030846390821750447,0.0292816162109375,0.0003,0.2504708097928437,0.8152909336941814,10.72,0.74,1.85,9.14,9.25,1.43,1.33,6.49,0.02,7.701212901771068,8.42,220.36,0.03505425516050309,nan
2973,97452032,10972.806,594,31.13,0.06,336.18,-0.0031033996492624283,29.73023796081543,0.50797438621521,0.0015425904516632727,0.01544952392578125,0.0003,0.22688564476885645,0.8486301369863014,10.53,0.92,1.82,8.55,9.51,1.46,1.31,6.74,0.03,8.057585123628378,8.92,225.36,0.03449963591992855,nan
2974,97484800,11024.02,594,31.3,0.09,337.12,-0.011403735727071762,27.625242233276367,0.5239688158035278,0.002747309828635025,0.02373504638671875,0.0003,0.26189997991564573,0.8591644204851752,9.65,0.77,1.55,8.74,9.21,1.14,1.38,6.69,0.06,7.731260735392571,8.77,227.56,0.03420880238991231,nan
2975,97517568,11077.768,594,30.55,0.08,330.02,-0.006643841974437237,26.33126449584961,0.5059264898300171,0.0026641568515515246,0.02535247802734375,0.0003,0.26698327482965106,0.8343516632722335,9.7,0.83,1.84,8.53,8.78,1.43,1.12,6.23,0.04,7.274838269948959,8.66,217.44,0.03296713234158233,nan
2976,97550336,11130.822,594,32.28,0.06,348.26,-0.011065454222261906,23.314586639404297,0.49983811378479004,0.003947289554588451,0.03421783447265625,0.0003,0.24763819095477388,0.8463010204081632,10.2,0.86,2.01,9.73,10.33,1.72,1.49,7.12,0.03,8.454243965446949,9.01,238.09,0.03098378807771951,nan
2977,97583104,11183.131,594,31.61,0.08,346.68,-0.008417714387178421,30.094165802001953,0.49067580699920654,0.0037891344650233805,0.03369140625,0.0003,0.24217821782178217,0.8501945525291829,10.5,0.72,1.86,9.44,9.88,1.43,1.32,7.13,0.02,8.406051723957061,9.2,223.89,0.03323300974443555,nan
2978,97615872,11236.844,594,27.72,0.06,318.51,-0.00907715130597353,33.31694412231445,0.518064022064209,0.003599569544348924,0.032745361328125,0.0003,0.28548680618744315,0.8507912584777694,8.72,0.65,1.35,8.21,8.23,1.02,1.1,6.11,0.02,6.725868074893952,7.62,203.09,0.0332894041785039,nan
2979,97648640,11292.967,594,29.09,0.07,403.27,-0.004443671554327011,32.1673583984375,0.4868462383747101,0.003355247949571094,0.03314208984375,0.0003,0.27388677556500335,0.8640915593705293,10.32,0.92,1.49,7.84,8.72,1.04,1.25,6.43,0.04,7.1305142363905905,7.98,204.59,0.03308514627860859,nan
2980,97681408,11346.699,594,28.93,0.06,311.2,-0.008547498844563961,31.758544921875,0.5077071189880371,0.002332757285785192,0.01998138427734375,0.0003,0.2981731187472814,0.8464311463590483,8.67,0.79,1.59,8.24,8.89,1.28,1.32,6.29,0.0,7.450158952698112,7.99,203.78,0.03266208939021453,nan
2981,97714176,11399.757,595,30.79,0.06,361.22,-0.00582167599350214,33.762779235839844,0.5116408467292786,0.002114297266757603,0.0211029052734375,0.0003,0.26392099180500106,0.8641975308641975,10.67,0.77,1.81,8.4,8.58,1.28,1.28,6.02,0.03,7.098273609951138,8.73,219.81,0.03024808259215206,nan
2982,97746944,11455.399,594,28.61,0.06,308.59,-0.004541328642517328,33.56196594238281,0.5507228970527649,0.0013246632085781584,0.01190948486328125,0.0003,0.2924944812362031,0.8547445255474453,8.49,0.74,1.66,8.48,9.54,1.5,1.47,6.57,0.05,7.918864508867264,7.95,199.23,0.03483740903902799,nan
2983,97779712,11509.254,595,29.01,0.03,310.45,-0.009654021821916103,33.85356140136719,0.5405153036117554,0.004540323340663122,0.04077911376953125,0.0003,0.27888700084961765,0.841304347826087,10.31,0.83,1.54,8.33,8.73,1.14,1.35,6.24,0.01,7.223193554878235,7.8,219.67,0.032387216051574796,nan
2984,97812480,11563.892,595,27.83,0.09,302.08,-0.007737333420664072,38.29827880859375,0.5490549802780151,0.004774819252020279,0.04993438720703125,0.0003,0.36071349922924467,0.8409436834094368,8.38,0.68,1.43,8.46,8.55,1.03,1.19,6.33,0.01,6.996799570918083,7.49,207.27,0.03309050376992673,nan
2985,97845248,11618.551,595,25.84,0.03,274.4,-0.009855864569544792,38.2681770324707,0.5496429204940796,0.0052434227504249975,0.045928955078125,0.0003,0.37357954545454547,0.8404605263157895,7.6,0.75,1.24,7.63,8.14,1.21,1.08,5.85,0.04,6.585378277897835,6.86,191.0,0.03145192237570882,nan
2986,97878016,11673.788,595,25.2,0.05,263.96,-0.007623607758432627,43.58734893798828,0.5703950524330139,0.0050037626128016655,0.0434417724609375,0.0003,0.431396484375,0.8345802161263508,7.61,0.66,1.31,7.32,7.53,1.17,0.95,5.41,0.08,6.025524642243981,6.95,183.05,0.033685838570818305,nan
2987,97910784,11729.158,595,25.61,0.04,280.71,-0.011961282230913639,43.228614807128906,0.5286849737167358,0.003307124963953356,0.0296478271484375,0.0003,0.3946519133241125,0.836038961038961,8.98,0.67,1.43,7.4,7.22,0.98,0.84,5.4,0.04,5.916542896032333,7.12,195.6,0.03440068807685748,nan
2988,97943552,11784.158,595,26.62,0.03,286.48,-0.010741880163550377,38.09410095214844,0.5460147857666016,0.0034153077229461815,0.03662109375,0.0003,0.3959990907024324,0.8296354992076069,8.51,0.67,1.47,7.98,8.17,1.2,1.11,5.86,0.01,6.592886948734522,7.49,198.33,0.03463004407240078,nan
2989,97976320,11839.613,595,25.89,0.05,378.3,-0.010752024129033089,33.834228515625,0.5286433696746826,0.004229753438323769,0.043853759765625,0.0003,0.43118856121537086,0.8221690590111643,7.88,0.69,1.38,7.49,7.5,0.99,1.05,5.46,0.01,6.055101556479931,7.16,193.21,0.03524863306665793,nan
2990,98009088,11897.016,594,26.72,0.1,291.85,-0.009678257629275322,47.06446075439453,0.5162560939788818,0.0033688787464427605,0.03353118896484375,0.0003,0.41453287197231836,0.8177533385703064,8.78,0.7,1.7,7.67,8.44,1.22,1.31,5.91,0.04,6.785796983838082,8.01,199.53,0.03592320275492966,nan
2991,98041856,11953.072,594,25.48,0.03,279.35,-0.006409667432308197,38.16932678222656,0.5587067008018494,0.0033766909023142944,0.033599853515625,0.0003,0.40899701629561624,0.8282111899133175,7.36,0.74,1.36,7.67,8.0,1.33,0.93,5.74,0.03,6.443763675689698,6.74,189.46,0.03462067898362875,nan
2992,98074624,12008.123,594,27.52,0.05,291.86,-0.010246220976114273,35.899906158447266,0.5388720631599426,0.003307106340798782,0.03018951416015625,0.0003,0.3426651735722284,0.8160237388724035,8.74,0.7,1.52,8.03,8.18,1.13,1.02,6.03,0.03,6.656966677308082,7.77,200.97,0.03361567290266976,nan
2993,98107392,12065.486,594,27.22,0.05,292.9,-0.011065443977713585,38.274444580078125,0.5166194438934326,0.0035549787319268944,0.0328826904296875,0.0003,0.3934573157069236,0.8181818181818182,9.33,0.73,1.59,8.3,8.51,1.1,1.15,6.26,0.02,6.990388892292977,7.61,202.52,0.03516467195004225,nan
2994,98140160,12121.855,594,26.97,0.02,298.06,-0.006203901953995228,38.28758239746094,0.5059406757354736,0.0037766518101989277,0.03665924072265625,0.0003,0.36647475642161204,0.7884310618066561,8.48,0.76,1.51,7.32,7.88,1.08,1.1,5.7,0.03,6.301917685866356,7.57,196.33,0.035404951544478536,nan
2995,98172928,12173.92,594,29.25,0.04,320.88,-0.008928945288062096,30.400190353393555,0.49656611680984497,0.004137615417391771,0.03479766845703125,0.0003,0.2980159541828595,0.7951724137931034,9.75,0.77,1.63,8.38,9.46,1.32,1.41,6.73,0.02,7.663322771191597,7.94,208.98,0.03261953522451222,nan
2996,98205696,12228.454,594,27.09,0.04,278.88,-0.0063658966682851315,37.04843521118164,0.5226850509643555,0.003705267712462046,0.0322418212890625,0.0003,0.3752310536044362,0.7852614896988906,9.13,0.59,1.51,7.26,7.36,1.05,0.94,5.37,0.04,6.0116858279705045,7.81,198.38,0.03220823884475976,nan
2997,98238464,12285.897,594,28.89,0.04,311.33,-0.008226582780480385,36.609764099121094,0.4832436442375183,0.00340498582067994,0.0298004150390625,0.0003,0.3469739392634073,0.7905166312809625,9.52,0.86,1.73,8.19,8.36,1.36,1.25,5.75,0.04,6.8587521272897725,8.51,215.3,0.03620372840669006,nan
2998,98271232,12337.929,594,28.62,0.02,299.26,-0.00764736020937562,31.132326126098633,0.49143186211586,0.003080390098773478,0.02870941162109375,0.0003,0.3266546600630347,0.7980225988700564,10.79,0.88,1.61,8.23,8.44,1.25,1.21,5.98,0.02,6.87416917681694,7.97,197.13,0.033373043523170054,nan
2999,98304000,12388.34,595,28.41,0.03,303.76,-0.005479482933878899,31.371017456054688,0.5177438259124756,0.0023519161916567555,0.022064208984375,0.0003,0.33614901451158763,0.7901418969380134,9.76,0.88,1.64,7.93,8.02,1.26,1.19,5.57,0.01,6.590037332773209,7.81,213.69,0.03391529357759282,nan
3000,98336768,12442.933,595,28.14,0.05,310.89,-0.00930776447057724,31.076065063476562,0.49154770374298096,0.00344370218473955,0.02745819091796875,0.0003,0.3212094653812445,0.8056768558951966,9.65,0.69,1.73,7.89,8.15,1.23,1.17,5.75,0.03,6.636218182146549,8.03,203.33,0.03272722795372829,nan
3001,98369536,12494.599,595,26.74,0.03,281.59,-0.002946872729808092,34.44593048095703,0.5285537838935852,0.006229490315888597,0.05994415283203125,0.0003,0.3207762557077626,0.7959814528593508,8.7,0.73,1.59,7.18,7.56,1.07,0.9,5.59,0.01,6.169108148217202,7.32,203.9,0.0358358173398301,nan
3002,98402304,12547.019,595,26.36,0.03,385.31,-0.00798734650015831,33.816280364990234,0.5331135988235474,0.002857701818413716,0.02857208251953125,0.0003,0.36784190433415676,0.7971808927173062,7.92,0.74,1.55,6.94,7.02,1.09,0.99,4.94,0.0,5.485435559749603,7.23,194.1,0.03663522843271494,nan
3003,98435072,12599.769,595,28.07,0.02,306.81,-0.010318945161998272,32.20377731323242,0.5171316266059875,0.0027029889923824157,0.02242279052734375,0.0003,0.3089192025183631,0.7927272727272727,9.26,0.68,1.64,8.0,8.37,1.36,1.2,5.81,0.01,6.60629403501749,7.62,205.94,0.03506054275203496,nan
3004,98467840,12651.393,595,27.55,0.04,319.85,-0.007356447633355856,30.48862075805664,0.5047823190689087,0.0034697437690738298,0.033050537109375,0.0003,0.37174058390907067,0.7913779830638953,8.74,0.64,1.76,8.02,8.71,1.26,1.46,5.99,0.01,7.080937776938081,7.91,196.7,0.031201469711959362,nan
3005,98500608,12703.353,595,26.55,0.02,289.71,-0.008397133089601994,36.03443908691406,0.5215198397636414,0.003644352953216412,0.0359344482421875,0.0003,0.3487599645704163,0.7759938837920489,7.7,0.71,1.51,7.48,7.97,1.05,1.1,5.82,0.0,6.413695082068443,7.31,207.64,0.037259475444443524,nan
3006,98533376,12758.663,595,31.04,0.08,421.95,-0.006744047626852989,31.609834671020508,0.5010961890220642,0.0035325511060619874,0.032440185546875,0.0003,0.4028445931813428,0.7687543014452857,10.45,0.9,1.86,8.53,8.9,1.45,1.34,6.11,0.01,7.139020290076733,9.18,224.22,0.031121660897042602,nan
3007,98566144,12812.905,595,25.72,0.02,277.31,-0.006370873656123877,42.22329330444336,0.5393878221511841,0.002358041966829205,0.02201080322265625,0.0003,0.40055376095985235,0.7777777777777778,7.99,0.62,1.32,7.18,7.4,0.9,1.1,5.4,0.0,5.864366161972284,7.19,189.85,0.03524958237539977,nan
3008,98598912,12867.467,595,29.07,0.04,407.71,-0.009644575417041779,34.62855529785156,0.5327848196029663,0.0026853495598402333,0.02584075927734375,0.0003,0.3345001093852549,0.7704335465529495,9.22,0.68,1.83,8.19,8.7,1.31,1.35,6.04,0.03,7.1986064064502715,8.59,207.56,0.029631346696987748,nan
3009,98631680,12922.12,595,29.4,0.05,315.7,-0.00843675434589386,36.58684158325195,0.516869068145752,0.0029255854350935806,0.0282745361328125,0.0003,0.35649226858716376,0.7787921348314607,10.25,0.78,1.85,7.83,8.12,1.42,1.17,5.53,0.05,6.646926378458739,8.42,220.96,0.033248184190597385,nan
3010,98664448,12977.86,595,28.09,0.05,304.04,-0.007396840490400791,30.811389923095703,0.5433000326156616,0.00212651841115985,0.0217132568359375,0.0003,0.3203501094091904,0.803030303030303,9.05,0.81,1.53,8.17,8.18,1.22,1.04,5.92,0.01,6.620610407590866,7.47,206.32,0.03642811928875744,nan
3011,98697216,13031.818,595,26.83,0.04,290.64,-0.0029583312571048737,34.47460174560547,0.5482227802276611,0.0027226089026584077,0.02729034423828125,0.0003,0.35482436638506004,0.7808641975308642,8.51,0.66,1.52,8.09,8.26,1.24,1.11,5.91,0.02,6.5944781324267385,7.46,202.27,0.03709487267769873,nan
3012,98729984,13084.84,596,30.49,0.05,332.18,-0.008877335116267204,29.511127471923828,0.4966581165790558,0.0018934155669398933,0.01911163330078125,0.0003,0.3073523503415026,0.7822045152722443,10.05,0.76,2.05,9.03,9.72,1.47,1.24,7.01,0.02,8.045092221200466,8.87,221.52,0.03185492823831737,nan
3013,98762752,13138.968,596,28.32,0.03,306.76,-0.008329041302204132,31.39834213256836,0.49410587549209595,0.0016459131875876665,0.01345062255859375,0.0003,0.3399606729298667,0.7865003668378576,9.13,0.64,1.69,8.41,8.23,1.29,1.19,5.75,0.03,6.758640157580376,7.94,208.92,0.03206779604079202,nan
3014,98795520,13191.489,596,29.28,0.06,310.15,-0.00546254962682724,29.282596588134766,0.5017639398574829,0.0034743513355692812,0.030487060546875,0.0003,0.27978378378378377,0.7969613259668509,9.79,0.68,1.94,8.18,9.09,1.31,1.32,6.46,0.0,7.524328112602234,8.57,210.23,0.031187456334009767,nan
3015,98828288,13247.189,596,28.15,0.07,309.8,-0.0033176476135849953,35.0057373046875,0.5196367502212524,0.005112545374458932,0.0390625,0.0003,0.32786516853932585,0.7833456153279292,8.62,0.71,1.64,7.99,8.26,1.15,1.08,6.03,0.03,6.760355077385903,8.14,203.22,0.031803474586922675,nan
3016,98861056,13301.389,596,27.68,0.04,298.69,-0.007104229182004929,32.955108642578125,0.5368914008140564,0.0024879829874322468,0.02295684814453125,0.0003,0.3272285966460724,0.799405646359584,8.66,0.68,1.54,7.66,8.33,1.07,1.3,5.96,0.01,6.747692950367927,7.5,206.17,0.03583377576433122,nan
3017,98893824,13358.423,596,28.57,0.06,307.75,-0.003167371265590191,31.40851593017578,0.5092813372612,0.004825342014441958,0.04279327392578125,0.0003,0.31041936878512755,0.7912727272727272,9.27,0.61,1.71,8.38,9.26,1.62,1.28,6.36,0.02,7.577779121100902,7.97,206.25,0.028633344685658813,nan
3018,98926592,13412.199,596,28.79,0.07,313.16,-0.008954654447734356,30.170196533203125,0.535213053226471,0.0026295078455689236,0.02407073974609375,0.0003,0.3209565764631844,0.7872340425531915,8.72,0.76,1.7,7.89,7.89,1.0,1.24,5.65,0.05,6.50029752343893,7.8,210.81,0.036918419413268566,nan
3019,98959360,13467.535,596,26.73,0.04,288.3,-0.010201462544500828,35.667884826660156,0.5506811141967773,0.0025312137113928657,0.02304840087890625,0.0003,0.3262557077625571,0.78149300155521,7.81,0.62,1.37,7.65,7.82,0.99,1.12,5.71,0.03,6.361849452853203,7.19,202.14,0.033253410016186535,nan
3020,98992128,13521.082,596,27.55,0.05,296.5,-0.00842259544879198,34.91627502441406,0.5388316512107849,0.0019214501968463082,0.0182037353515625,0.0003,0.27604630454140694,0.7907313540912382,8.3,0.72,1.73,8.06,8.64,1.33,1.32,5.99,0.02,6.893969502151013,7.75,209.05,0.03516850608866662,nan
3021,99024896,13575.484,596,31.25,0.06,335.54,-0.008455176837742329,28.61195945739746,0.520342230796814,0.003125999369899546,0.02564239501953125,0.0003,0.2993963782696177,0.776686313032089,10.45,0.83,1.99,9.19,9.81,1.77,1.27,6.77,0.03,8.012203206419946,8.95,229.64,0.03349996608449146,nan
3022,99057664,13635.806,595,29.21,0.06,314.35,-0.00794963724911213,29.895954132080078,0.5347102880477905,0.002673459117772836,0.0261688232421875,0.0003,0.2547689699025011,0.7692852087756546,8.52,0.82,1.73,8.43,8.77,1.38,1.06,6.33,0.04,7.118594524264336,8.41,214.35,0.030879919591825455,nan
3023,99090432,13687.255,596,30.88,0.06,332.05,-0.01025518961250782,27.307893753051758,0.5114865303039551,0.0036056434648230606,0.03460693359375,0.0003,0.30106183635227984,0.7793199167244969,10.03,0.78,1.81,8.71,9.2,1.5,1.5,6.2,0.01,7.6990398812294005,8.91,221.57,0.03304556867806241,nan
3024,99123200,13741.966,596,31.98,0.06,357.37,-0.007178850471973419,25.10025978088379,0.49371832609176636,0.002656454464442959,0.02130889892578125,0.0003,0.26934207987651937,0.7912652536929994,9.82,0.93,1.99,9.23,10.0,1.49,1.53,6.98,0.02,8.339824345707893,9.21,231.36,0.03340209962334484,nan
3025,99155968,13798.074,596,30.57,0.05,330.47,-0.005995096638798714,27.00849723815918,0.5309475660324097,0.00240849244299568,0.02086639404296875,0.0003,0.22344322344322345,0.799039780521262,9.85,0.87,1.96,8.99,9.45,1.51,1.47,6.47,0.02,7.8625833964347835,8.59,223.82,0.030990175087936223,nan
3026,99188736,13848.812,596,31.79,0.09,345.12,-0.008753438480198383,29.49247932434082,0.524634838104248,0.0019554446162146633,0.01842498779296875,0.0003,0.2546132705143306,0.7985564304461942,10.07,0.82,2.05,9.23,9.71,1.52,1.34,6.85,0.03,8.08093596816063,9.26,231.67,0.03437070921063423,nan
3027,99221504,13902.567,596,30.3,0.03,332.49,-0.008043382316827774,27.131446838378906,0.5208801627159119,0.003015821035234012,0.0268096923828125,0.0003,0.2447821681864235,0.8091603053435115,9.48,0.77,1.82,8.9,9.02,1.41,1.38,6.23,0.0,7.485794829130173,8.62,221.29,0.03288829530356452,nan
3028,99254272,13954.86,596,30.42,0.06,422.77,-0.0064891017973423,30.274473190307617,0.5454619526863098,0.0023310471949571365,0.02126312255859375,0.0003,0.2504233700254022,0.7848525469168901,9.59,0.68,1.86,9.07,9.4,1.41,1.31,6.68,0.01,7.8970710927248,8.37,223.27,0.03355123434448615,nan
3029,99287040,14009.562,596,31.17,0.04,372.62,-0.008472350426018238,24.862117767333984,0.5498384237289429,0.0031152271604923953,0.0250396728515625,0.0003,0.2670299727520436,0.7998700454840806,9.71,0.97,2.02,9.23,9.95,1.39,1.51,7.05,0.0,8.216011483371258,8.9,235.95,0.03172713681124151,nan
3030,99319808,14063.843,596,32.84,0.07,352.76,-0.008894704282283783,23.147804260253906,0.5067869424819946,0.0027515219134670588,0.025726318359375,0.0003,0.22910891089108912,0.8025974025974026,10.58,0.9,2.02,9.62,9.93,1.57,1.45,6.91,0.01,8.190390746593476,9.54,236.58,0.033435192657634616,nan
3031,99352576,14115.607,596,28.8,0.07,311.36,-0.005459760781377554,28.746131896972656,0.5606740117073059,0.0027427253480709624,0.02335357666015625,0.0003,0.23565924657534246,0.7944055944055944,9.25,0.81,1.71,8.91,9.44,1.52,1.18,6.74,0.01,7.970150784254074,7.91,202.89,0.03475339710712433,nan
3032,99385344,14168.689,596,31.67,0.05,351.0,-0.00882731843739748,25.834217071533203,0.5452042818069458,0.002704279694341949,0.02376556396484375,0.0003,0.2671978235522736,0.8118105126541207,10.43,0.83,1.89,9.82,9.83,1.49,1.4,6.94,0.01,8.118123483359813,8.71,238.76,0.03512117586797103,nan
3033,99418112,14220.516,596,31.82,0.06,349.61,-0.008035749197006226,23.236793518066406,0.5347549915313721,0.003055141870220268,0.024993896484375,0.0003,0.28607012837708373,0.8229442970822282,10.41,0.88,1.91,9.98,10.14,1.57,1.61,6.96,0.04,8.626303673386573,9.05,240.37,0.03447573183802888,nan
3034,99450880,14274.754,596,31.27,0.03,456.44,-0.005071284715086222,26.687564849853516,0.509638249874115,0.002667909911622246,0.0251922607421875,0.0003,0.2720631786771964,0.8143133462282398,9.87,0.83,1.99,9.72,10.48,1.64,1.58,7.26,0.02,8.75557496547699,8.71,231.77,0.030513916979543865,nan
