iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3035,99483648,14657.725,583,19.56,0.0,212.56,-0.008276911452412605,15.794635772705078,0.5410631895065308,0.003415444516235766,0.02873992919921875,0.0003,0.3027656477438137,0.8096256684491978,3.84,0.55,1.2,5.4,5.64,1.01,0.69,3.94,0.02,4.216313149034977,5.05,167.22,0.041680798633024096,nan
3036,99516416,14711.281,583,19.13,0.0,223.07,-0.008639081381261349,14.353717803955078,0.5455951690673828,0.005478421258999333,0.04248046875,0.0003,0.2623674911660777,0.7947019867549668,3.73,0.41,1.07,5.34,5.6,0.83,0.61,4.16,0.0,3.99188028678298,4.75,157.92,0.033321541908662766,nan
3037,99549184,14767.453,583,19.09,0.0,242.02,-0.008001882582902908,13.772136688232422,0.5201079249382019,0.003164750211624323,0.02948760986328125,0.0003,0.2511990407673861,0.8021621621621622,4.13,0.54,1.2,5.56,5.86,1.09,0.75,4.02,0.0,4.225043803453445,4.9,156.27,0.03085669915890321,nan
3038,99581952,14822.263,583,18.51,0.0,206.31,-0.011039924807846546,14.725686073303223,0.5318897366523743,0.003160591518792444,0.0282745361328125,0.0003,0.2488822652757079,0.7727272727272727,3.99,0.47,1.05,5.23,5.07,0.8,0.57,3.7,0.01,3.6765152564644814,4.57,154.48,0.034091248526237905,nan
3039,99614720,14879.899,583,19.57,0.0,206.32,-0.005987918470054865,15.610300064086914,0.5439096689224243,0.004408703729666286,0.03707122802734375,0.0003,0.19296079036739736,0.792152704135737,4.53,0.51,1.23,5.46,5.46,0.98,0.6,3.88,0.01,3.932385376766324,5.0,151.62,0.038627067231573164,nan
3040,99647488,14937.255,583,21.15,0.0,219.81,-0.005657504312694073,16.727596282958984,0.5018190741539001,0.002032164516094781,0.01793670654296875,0.0003,0.2420774647887324,0.777432712215321,4.57,0.57,1.19,5.8,5.98,1.1,0.84,4.04,0.0,4.467052416205406,5.19,165.9,0.034581699408590794,nan
3041,99680256,14992.566,583,21.15,0.0,229.86,-0.005405792500823736,16.566226959228516,0.514919102191925,0.001809940347442307,0.01726531982421875,0.0003,0.22014714204867006,0.798155737704918,5.2,0.57,1.29,5.97,5.91,1.09,0.63,4.19,0.0,4.202032916545868,5.28,171.36,0.03621633490547538,nan
3042,99713024,15046.41,583,21.09,0.0,219.55,-0.007417512126266956,15.632345199584961,0.5121619701385498,0.001799232237118531,0.0162506103515625,0.0003,0.21268321866586898,0.7977296181630547,5.15,0.42,1.29,5.95,6.27,1.04,0.79,4.44,0.01,4.70294543415308,5.43,168.63,0.03555876587051898,nan
3043,99745792,15100.697,583,20.25,0.0,211.22,-0.007705491967499256,15.77164077758789,0.5125696659088135,0.0026082909534750343,0.02298736572265625,0.0003,0.19056261343012704,0.7818181818181819,4.9,0.59,1.14,5.48,5.55,0.94,0.55,4.06,0.0,4.0330473577976225,5.1,161.26,0.0337708568549715,nan
3044,99778560,15155.81,583,17.41,0.0,190.53,-0.010373806580901146,14.427072525024414,0.5413948893547058,0.0030380730017895985,0.0262451171875,0.0003,0.17382683410442828,0.7777777777777778,3.75,0.43,1.09,4.83,4.96,0.89,0.51,3.56,0.03,3.6671747720241545,4.38,146.06,0.03939640580210835,nan
3045,99811328,15213.628,583,20.7,0.0,225.33,-0.004718741402029991,14.908592224121094,0.5341408252716064,0.002854906669654156,0.02747344970703125,0.0003,0.2299719887955182,0.796969696969697,4.21,0.52,1.43,5.68,5.65,1.09,0.7,3.86,0.02,4.16565626591444,5.53,169.03,0.03175643616123125,nan
3046,99844096,15269.562,583,20.44,0.0,223.08,-0.006119446363300085,15.131608963012695,0.5343601703643799,0.0037511734234669802,0.03436279296875,0.0003,0.22924446997989084,0.8063524590163934,4.68,0.47,1.2,5.85,5.78,1.07,0.7,4.01,0.0,4.2399422317743305,5.34,166.29,0.0341122099198401,nan
3047,99876864,15325.166,583,19.87,0.0,223.93,-0.006452646106481552,14.429048538208008,0.5314147472381592,0.0029351107502293416,0.023681640625,0.0003,0.19512928442573663,0.7935483870967742,4.04,0.38,1.45,5.7,5.88,1.13,0.82,3.93,0.0,4.26158576130867,5.44,164.34,0.03789563733153045,nan
3048,99909632,15380.066,583,19.09,0.0,212.25,-0.008073877543210983,16.401334762573242,0.5431068539619446,0.003145093227999496,0.029266357421875,0.0003,0.18859915100060642,0.8046103183315039,4.1,0.54,1.06,5.64,5.75,1.07,0.56,4.12,0.01,4.1909950751066205,4.72,157.18,0.03384940995601937,nan
3049,99942400,15434.875,583,21.58,0.0,234.75,-0.007225264795124531,15.877076148986816,0.5047452449798584,0.0028266978667943476,0.02506256103515625,0.0003,0.21698930944813638,0.8021653543307087,4.78,0.52,1.33,6.38,6.31,1.01,0.73,4.57,0.0,4.751247363686562,5.51,169.97,0.04012365115340799,nan
3050,99975168,15490.12,583,20.09,0.0,215.3,-0.00676628015935421,15.554887771606445,0.5023559927940369,0.0020640208712165986,0.02187347412109375,0.0003,0.19456878543718292,0.7978260869565217,4.39,0.5,1.03,5.54,5.66,0.78,0.8,4.08,0.0,4.228243551254272,5.02,159.56,0.03735698643140495,nan
3051,100007936,15540.504,584,20.22,0.0,271.85,-0.00685018440708518,12.550495147705078,0.5001314878463745,0.0038395998649889407,0.0255279541015625,0.0003,0.17748538011695905,0.7592008412197687,4.49,0.48,1.27,5.59,5.93,1.03,0.75,4.15,0.0,4.463166722655297,5.19,164.67,0.032902483420912176,nan
3052,100040704,15592.592,584,20.34,0.0,237.99,-0.006026080343872309,15.045160293579102,0.4933856129646301,0.004582762047277811,0.03450775146484375,0.0003,0.21144721233689207,0.7811203319502075,4.47,0.54,1.22,5.81,6.12,0.93,0.81,4.38,0.0,4.741376009881496,5.16,160.17,0.03470054117497057,nan
3053,100073472,15648.624,584,19.1,0.0,213.2,-0.00822664424777031,15.045692443847656,0.5176520347595215,0.003430989570517795,0.0303192138671875,0.0003,0.14736203759854458,0.776431718061674,4.37,0.31,1.27,5.38,5.38,0.96,0.68,3.74,0.01,3.966395917087793,5.08,151.92,0.04046482720877975,nan
3054,100106240,15700.998,584,20.0,0.0,218.72,-0.010145117528736591,13.564569473266602,0.49237364530563354,0.002702186562942188,0.02358245849609375,0.0003,0.17510063254744107,0.7944025834230355,4.05,0.56,1.31,5.48,5.42,1.12,0.54,3.76,0.0,4.059217603057623,4.82,161.6,0.03297242475673556,nan
3055,100139008,15752.744,584,20.04,0.0,241.73,-0.009179558604955673,13.444350242614746,0.5278605222702026,0.0048168176426770515,0.03841400146484375,0.0003,0.21052631578947367,0.7995735607675906,4.22,0.54,1.13,5.55,5.49,1.07,0.69,3.73,0.0,4.059990577399731,5.13,162.93,0.037492252653464675,nan
3056,100171776,15805.741,584,20.49,0.0,236.98,-0.008792190812528133,13.12779426574707,0.5406219959259033,0.004054365762243606,0.03290557861328125,0.0003,0.18031854379977247,0.8314606741573034,4.25,0.57,1.46,5.94,5.8,1.09,0.69,4.02,0.01,4.307743901312351,5.24,168.17,0.03630606608930975,nan
3057,100204544,15858.225,584,20.89,0.0,244.88,-0.0040559470653533936,13.509204864501953,0.5263293981552124,0.004376019252703145,0.04496002197265625,0.0003,0.19282891022021456,0.7837837837837838,4.49,0.53,1.18,6.32,6.46,1.17,0.87,4.42,0.0,4.8101985055208205,5.48,167.59,0.039887394523248076,nan
3058,100237312,15910.038,584,19.7,0.0,230.98,-0.00874566100537777,13.819250106811523,0.5278602838516235,0.002398247146572885,0.0220794677734375,0.0003,0.20652173913043478,0.8068669527896996,4.02,0.54,1.16,5.69,5.83,1.02,0.72,4.09,0.01,4.419855476617813,5.11,165.02,0.040936225675977767,nan
3059,100270080,15959.994,585,19.2,0.0,209.33,-0.011327949352562428,12.245709419250488,0.5560624003410339,0.003096401488818401,0.0261688232421875,0.0003,0.16645807259073842,0.8260393873085339,3.86,0.5,1.13,5.58,5.62,0.93,0.65,4.04,0.0,4.192069607675076,4.75,155.0,0.03082427365006879,nan
3060,100302848,16010.418,585,20.7,0.0,233.42,-0.009268858470022678,12.001477241516113,0.5369484424591064,0.0026209400959942286,0.02165985107421875,0.0003,0.2287467134092901,0.8060796645702306,4.71,0.46,1.2,5.91,6.04,0.98,0.69,4.37,0.0,4.664116386473179,5.14,165.98,0.03298877307679504,nan
3061,100335616,16063.879,585,20.47,0.0,271.45,-0.010919300839304924,16.547557830810547,0.5401812791824341,0.005580957825429778,0.04718780517578125,0.0003,0.17988956698634118,0.7820383451059536,4.84,0.53,1.39,5.94,5.81,1.12,0.66,4.03,0.01,4.186200403869152,5.33,166.0,0.03693606302840635,nan
3062,100368384,16119.689,585,19.15,0.0,210.82,-0.0036114081740379333,14.505182266235352,0.5632064342498779,0.003366794476050927,0.02771759033203125,0.0003,0.18942189421894218,0.804661487236404,3.96,0.45,1.03,5.59,5.73,0.93,0.63,4.17,0.01,4.274504740834236,4.9,155.53,0.0372690602671355,nan
3063,100401152,16176.629,585,20.44,0.0,234.94,-0.0005969423800706863,15.3001127243042,0.5468817949295044,0.004385936190260509,0.0366973876953125,0.0003,0.21563034797490016,0.801255230125523,4.32,0.42,1.29,5.77,5.7,0.93,0.61,4.16,0.0,4.225332639813423,5.38,170.87,0.03897914907429367,nan
3064,100433920,16234.555,585,19.24,0.01,208.61,-0.009460540488362312,15.069847106933594,0.543512225151062,0.002174322451367061,0.0196380615234375,0.0003,0.19833436150524367,0.8031674208144797,4.51,0.37,1.22,5.73,5.77,1.03,0.55,4.19,0.02,4.362569032311439,5.21,156.85,0.03511155606247485,nan
3065,100466688,16288.475,585,22.54,0.0,252.09,-0.009901667013764381,16.9464111328125,0.5375051498413086,0.0033232460042995626,0.03301239013671875,0.0003,0.24868559411146163,0.801660516605166,5.31,0.57,1.55,6.66,6.64,1.46,0.89,4.29,0.01,4.98326021194458,6.15,183.4,0.036399623029865324,nan
3066,100499456,16345.34,585,19.82,0.0,219.78,-0.008867260068655014,17.566768646240234,0.5551220178604126,0.0033515936366370624,0.0297393798828125,0.0003,0.2510109763142692,0.7762605042016807,4.15,0.52,1.15,6.02,6.01,0.97,0.77,4.27,0.02,4.419911627173423,4.92,164.8,0.034310756193008274,nan
3067,100532224,16402.178,585,20.9,0.0,228.96,-0.00638414965942502,18.370342254638672,0.5414600968360901,0.0025849681364888966,0.0219268798828125,0.0003,0.25131042516016305,0.792,5.34,0.56,1.3,6.2,6.19,1.14,0.68,4.37,0.02,4.641965450644493,5.35,170.89,0.03307876019971445,nan
3068,100564992,16457.076,585,19.24,0.0,212.63,-0.009209809824824333,14.51417350769043,0.5732691287994385,0.0028969080459546603,0.02397918701171875,0.0003,0.21664233576642336,0.7997823721436343,4.35,0.44,1.14,5.54,5.84,0.96,0.55,4.33,0.01,4.218769404888153,4.65,157.0,0.0339877400547266,nan
3069,100597760,16513.65,585,20.29,0.0,233.68,-0.009715503081679344,14.692195892333984,0.5857071876525879,0.0022696508449939756,0.019744873046875,0.0003,0.2754893368390301,0.7817258883248731,4.54,0.56,1.15,5.95,6.11,0.92,0.77,4.42,0.0,4.56036550194025,5.13,163.28,0.03653206513263285,nan
3070,100630528,16566.792,585,19.8,0.0,313.64,-0.009518841281533241,15.785490989685059,0.5522662401199341,0.004232220485874905,0.03466033935546875,0.0003,0.22461351924825704,0.8127615062761506,4.54,0.46,1.25,5.89,5.87,0.89,0.7,4.28,0.04,4.406909836530685,5.1,161.17,0.032866957946680486,nan
3071,100663296,16624.549,585,19.1,0.0,218.84,-0.004716442432254553,15.376263618469238,0.5524843335151672,0.005192177991602875,0.05855560302734375,0.0003,0.276675294794363,0.7912946428571429,3.8,0.39,1.23,5.49,5.37,0.96,0.53,3.88,0.04,4.055674729347229,4.92,156.98,0.03581163287162781,nan
3072,100696064,16679.542,585,18.88,0.0,208.93,-0.005591133143752813,17.309467315673828,0.5424153208732605,0.003148105264699552,0.02812957763671875,0.0003,0.2672782874617737,0.7976744186046512,4.02,0.45,1.2,5.46,5.66,1.22,0.61,3.83,0.0,4.293310086131096,4.73,155.02,0.03552061726804823,nan
3073,100728832,16733.207,585,20.42,0.0,234.29,-0.010258125141263008,14.448385238647461,0.5658524036407471,0.003673232080473099,0.029693603515625,0.0003,0.22412807318467695,0.7921940928270043,4.83,0.47,1.12,5.92,5.95,0.94,0.72,4.29,0.01,4.5098306116461755,5.11,164.44,0.03429869102546945,nan
3074,100761600,16788.972,585,19.21,0.0,210.39,-0.010673110373318195,14.952795028686523,0.563923716545105,0.003237235366839286,0.03038787841796875,0.0003,0.23171860536871336,0.8081725312145289,4.26,0.49,1.02,5.34,5.28,0.91,0.71,3.66,0.04,3.8662537145614624,4.88,156.09,0.03973789035808295,nan
3075,100794368,16845.77,585,19.19,0.0,209.24,-0.004174443893134594,17.57067108154297,0.5702879428863525,0.003719190996037014,0.0350799560546875,0.0003,0.1947779111644658,0.8237885462555066,5.09,0.39,1.23,5.59,5.57,1.19,0.69,3.69,0.02,4.061929237246513,4.86,159.97,0.03638049855362624,nan
3076,100827136,16903.151,585,19.53,0.0,256.53,-0.00912275817245245,14.16796875,0.5462588667869568,0.002670075512838821,0.0263519287109375,0.0003,0.2769721577726218,0.843400447427293,4.42,0.42,1.1,5.77,5.76,0.97,0.66,4.13,0.0,4.342386079058051,4.92,159.92,0.03705661464482546,nan
3077,100859904,16961.583,585,18.65,0.0,202.73,-0.010112295858561993,18.074256896972656,0.5712108612060547,0.003266500341680967,0.0323944091796875,0.0003,0.20297029702970298,0.7943820224719101,4.43,0.35,0.93,5.28,5.26,0.82,0.72,3.72,0.02,3.933092521429062,4.65,149.78,0.03468313254415989,nan
3078,100892672,17019.266,585,19.35,0.0,211.03,-0.009650210849940777,15.4079008102417,0.5420249700546265,0.0027981218811987674,0.0252685546875,0.0003,0.1945361753227259,0.8117386489479512,4.17,0.36,1.23,5.47,5.56,0.96,0.57,4.03,0.0,4.151714439988137,4.96,159.27,0.03500103409169242,nan
3079,100925440,17073.917,585,20.48,0.0,224.11,-0.0068344371393322945,14.89378833770752,0.5457141399383545,0.002897360986480635,0.0278778076171875,0.0003,0.2386066763425254,0.8214285714285714,4.61,0.55,1.37,5.53,5.48,1.05,0.61,3.82,0.0,4.0641004177927975,5.39,166.28,0.035646629286929965,nan
3080,100958208,17131.363,585,20.54,0.0,225.53,-0.0027281902730464935,14.142682075500488,0.5477410554885864,0.0019608490956386504,0.0194549560546875,0.0003,0.22694627980465384,0.8239583333333333,4.17,0.54,1.19,5.77,5.69,1.03,0.64,4.02,0.02,4.196517957895995,5.16,161.5,0.03870640997774899,nan
3081,100990976,17187.675,585,19.38,0.0,207.75,-0.007812115363776684,14.278081893920898,0.5484322309494019,0.0022450130031757,0.01818084716796875,0.0003,0.21046191495870298,0.8235942668136714,4.61,0.53,1.15,5.38,5.4,1.17,0.56,3.67,0.02,3.980137292742729,4.72,154.01,0.03420660976553336,nan
3082,101023744,17244.716,585,20.66,0.0,223.86,-0.008351116441190243,16.86193084716797,0.5304807424545288,0.0029652564118407554,0.02532196044921875,0.0003,0.20412779191405145,0.8198952879581152,4.3,0.59,1.28,5.96,5.97,1.01,0.65,4.31,0.01,4.345301284790039,5.18,176.68,0.039055749657563865,nan
3083,101056512,17297.645,585,19.51,0.0,221.07,-0.00420818105340004,13.242594718933105,0.5544681549072266,0.002219531722857937,0.02083587646484375,0.0003,0.19415271075787682,0.8331550802139037,3.97,0.48,1.32,5.69,5.67,1.03,0.6,4.04,0.03,4.217396805882454,4.85,159.76,0.03457456757314503,nan
3084,101089280,17351.683,585,19.22,0.0,220.75,-0.0046985819935798645,12.90053939819336,0.5641553401947021,0.0013471154340436442,0.0121612548828125,0.0003,0.23415591699383062,0.831672203765227,3.69,0.46,1.0,5.7,5.71,0.88,0.64,4.19,0.04,4.267969498634338,4.66,158.22,0.034805801638867706,nan
3085,101122048,17408.811,585,21.09,0.0,238.04,-0.006297784391790628,13.88357162475586,0.543131411075592,0.0013041105747220172,0.01203155517578125,0.0003,0.2455676104789627,0.8118712273641852,4.65,0.55,1.33,5.86,5.77,1.2,0.79,3.78,0.0,4.360193227231503,5.55,172.81,0.033984251553192735,nan
3086,101154816,17465.121,585,20.39,0.0,233.81,-0.007261852268129587,16.410694122314453,0.5423296689987183,0.00227026539050712,0.022552490234375,0.0003,0.21206993795826284,0.8292422625400213,4.84,0.6,1.18,5.95,5.97,1.06,0.67,4.24,0.02,4.51128936201334,5.11,165.65,0.036525248317047954,nan
3087,101187584,17523.963,585,19.72,0.0,226.08,-0.008814973756670952,13.089937210083008,0.5425217747688293,0.0024769289753407975,0.024078369140625,0.0003,0.19863597612958228,0.828039430449069,4.36,0.51,1.04,5.68,5.67,0.81,0.6,4.26,0.0,4.348046410679817,4.81,161.27,0.03479114477522671,nan
3088,101220352,17581.448,585,18.77,0.0,209.29,-0.0019336510449647903,14.152436256408691,0.554976224899292,0.0022284720185439255,0.0232391357421875,0.0003,0.23293413173652694,0.8624862486248625,4.42,0.4,1.05,5.4,5.67,0.87,0.7,4.1,0.01,4.189878323674202,4.66,152.92,0.03915578906890005,nan
3089,101253120,17637.931,585,18.79,0.0,207.34,-0.008719492703676224,16.726425170898438,0.549314022064209,0.0026376531077403342,0.0220794677734375,0.0003,0.2252714113389626,0.8363431151241535,4.5,0.42,1.1,5.02,4.98,0.68,0.67,3.63,0.0,3.833813428580761,4.6,159.08,0.03671561635565013,nan
3090,101285888,17690.113,585,19.42,0.0,221.67,-0.01077340543270111,14.925865173339844,0.5097568035125732,0.003740858150422355,0.02817535400390625,0.0003,0.2032543534113617,0.7997847147470398,4.2,0.4,1.26,5.68,5.66,0.89,0.73,4.04,0.0,4.264907518625259,4.95,162.35,0.03615716606145725,nan
3091,101318656,17745.088,585,20.49,0.0,241.57,-0.0065782330930233,13.752126693725586,0.5221107602119446,0.0028828809938659106,0.026214599609375,0.0003,0.2008403361344538,0.8209562563580874,4.65,0.6,1.08,5.78,5.75,0.86,0.75,4.14,0.02,4.270861430168152,4.86,164.4,0.034913519804831594,nan
3092,101351424,17799.614,585,21.33,0.0,236.13,-0.008635209873318672,14.120339393615723,0.5207786560058594,0.0029970592664199103,0.02416229248046875,0.0003,0.1835841313269494,0.8071216617210683,4.43,0.61,1.22,6.14,6.14,0.93,0.81,4.4,0.0,4.696711871623993,5.4,170.91,0.037960078683681786,nan
3093,101384192,17854.081,585,20.19,0.0,230.97,-0.010370481759309769,15.15357494354248,0.5077506303787231,0.004042991220387648,0.0326995849609375,0.0003,0.20521353300055464,0.8095744680851064,4.15,0.53,1.33,5.56,5.42,1.03,0.57,3.82,0.01,4.188362656980753,5.32,159.18,0.03515286074252799,nan
3094,101416960,17906.433,585,21.52,0.0,249.03,-0.007672586478292942,13.503129959106445,0.496309369802475,0.0028405863651528307,0.02573394775390625,0.0003,0.24381253291205898,0.8264223722275795,4.81,0.49,1.4,6.38,6.3,1.01,0.76,4.53,0.0,4.708711725473404,5.67,178.04,0.036717208684422076,nan
3095,101449728,17959.491,585,19.63,0.0,227.96,-0.003824112471193075,12.404988288879395,0.5044652223587036,0.0024796449284849587,0.02259063720703125,0.0003,0.17990589537780238,0.8190578158458244,3.97,0.44,1.37,5.86,5.78,1.14,0.57,4.07,0.0,4.357762930691242,4.92,162.52,0.035508315719198436,nan
3096,101482496,18012.267,585,20.65,0.01,245.69,-0.004643856547772884,12.744840621948242,0.5143400430679321,0.003020940401029293,0.0236968994140625,0.0003,0.21369409166206516,0.8094758064516129,4.31,0.49,1.34,6.01,5.83,1.06,0.69,4.08,0.03,4.497873672544956,5.19,166.84,0.03349252633051947,nan
3097,101515264,18072.027,585,19.84,0.0,225.21,-0.0073529453948140144,13.351719856262207,0.517911434173584,0.006743258847166089,0.0369415283203125,0.0003,0.17668957617411227,0.8131147540983606,3.85,0.51,1.14,5.87,6.09,1.03,0.77,4.29,0.01,4.568279447555542,4.94,161.55,0.03533543599769473,nan
3098,101548032,18128.442,585,21.13,0.0,245.65,-0.0060757724568247795,13.889963150024414,0.47979146242141724,0.003972778449053749,0.034820556640625,0.0003,0.18054794520547945,0.8269040553907022,4.78,0.52,1.34,6.24,6.25,1.2,0.94,4.11,0.0,4.825962916016579,5.5,169.02,0.0347061560023576,nan
3099,101580800,18184.185,585,20.39,0.0,233.21,-0.011469419114291668,14.231157302856445,0.5282086133956909,0.0034615986483004235,0.029052734375,0.0003,0.14591229020032484,0.8362512873326468,4.36,0.45,1.33,5.72,5.61,0.94,0.58,4.09,0.01,4.32716905772686,5.39,166.66,0.03334976127371192,nan
3100,101613568,18237.768,585,20.54,0.0,248.32,-0.009302927181124687,13.805294036865234,0.5038822889328003,0.0027712745101240444,0.02327728271484375,0.0003,0.19289340101522842,0.8502564102564103,3.94,0.49,1.22,5.95,6.04,0.96,0.77,4.31,0.0,4.56161713719368,5.23,177.32,0.042165487073361874,nan
3101,101646336,18292.88,585,20.29,0.0,223.94,-0.009457129053771496,14.629959106445312,0.5357688665390015,0.003061982317547063,0.02404022216796875,0.0003,0.16401816118047674,0.8184782608695652,4.58,0.46,1.17,5.99,5.92,0.93,0.76,4.23,0.01,4.502831698060036,5.26,165.6,0.034826084855012596,nan
3102,101679104,18348.689,585,20.11,0.0,225.2,-0.006844829767942429,14.05431842803955,0.505186140537262,0.0029379163347584836,0.02735137939453125,0.0003,0.17757278754684347,0.8260405549626467,4.61,0.5,1.05,5.7,5.64,0.87,0.59,4.18,0.01,4.334683600664139,4.72,159.02,0.03885349188931286,nan
3103,101711872,18402.3,585,20.13,0.0,227.59,-0.009900765493512154,14.590082168579102,0.5389268398284912,0.0035566248258902533,0.03359222412109375,0.0003,0.18349928876244664,0.82281284606866,4.88,0.59,1.26,5.69,5.76,1.06,0.71,3.99,0.0,4.446147646903992,5.11,161.9,0.03317855770001188,nan
3104,101744640,18455.991,585,21.03,0.0,238.86,-0.012156510725617409,14.42169189453125,0.49595096707344055,0.0032982935302356964,0.0291290283203125,0.0003,0.18142431627403197,0.8450704225352113,4.85,0.49,1.36,5.93,5.99,1.13,0.77,4.09,0.01,4.704506474882364,5.39,168.7,0.032373870140872896,nan
3105,101777408,18506.72,586,21.67,0.0,318.56,-0.0038490500301122665,13.867406845092773,0.5059452652931213,0.0031344164301714272,0.02968597412109375,0.0003,0.18031475060016006,0.8331716779825412,5.07,0.51,1.56,6.56,6.81,1.3,0.86,4.65,0.0,5.261496008634567,5.6,172.49,0.033703305292874575,nan
3106,101810176,18561.615,586,21.26,0.0,260.21,-0.009465370327234268,13.486367225646973,0.5092446804046631,0.0036937999450969983,0.03130340576171875,0.0003,0.1695501730103806,0.798989898989899,4.97,0.61,1.27,6.27,6.18,1.09,0.83,4.26,0.01,4.656653684973716,5.42,170.33,0.03616276680259034,nan
3107,101842944,18614.907,586,20.07,0.0,226.71,-0.006465768441557884,13.844213485717773,0.5195087194442749,0.002823310403812229,0.02685546875,0.0003,0.17011173184357542,0.8099260823653643,3.9,0.39,1.26,5.88,5.93,0.99,0.64,4.3,0.0,4.5817312598228455,5.0,165.85,0.03887890197802335,nan
3108,101875712,18667.57,586,19.69,0.0,225.21,-0.006668904796242714,13.120233535766602,0.49690723419189453,0.0017556162143819165,0.01587677001953125,0.0003,0.1430661205383265,0.8043010752688172,3.93,0.55,1.37,5.85,5.88,1.21,0.67,4.0,0.0,4.42311313226819,4.95,157.7,0.03502687648870051,nan
3109,101908480,18718.175,586,21.58,0.0,266.63,-0.01003919169306755,14.619868278503418,0.49853289127349854,0.00244440646869748,0.02176666259765625,0.0003,0.1864450127877238,0.8341369334619093,4.93,0.68,1.53,6.46,6.37,1.34,0.73,4.3,0.0,4.898295137882233,5.83,177.08,0.036039544735103846,nan
3110,101941248,18769.443,586,20.86,0.0,255.5,-0.009835273027420044,14.406346321105957,0.5032782554626465,0.003460591684984138,0.02732086181640625,0.0003,0.18140407288317256,0.8191919191919191,4.86,0.6,1.29,6.07,6.0,1.09,0.67,4.24,0.01,4.667163869738578,5.36,167.69,0.036301192943938076,nan
3111,101974016,18821.662,586,21.01,0.0,267.45,-0.009223372675478458,12.691914558410645,0.5117266178131104,0.006340412663121242,0.034356478987068964,0.0003,0.17137575917612885,0.8134403209628887,5.22,0.46,1.28,6.19,6.27,1.1,0.84,4.33,0.0,4.738864567875862,5.49,171.76,0.038618921848206686,nan
3112,102006784,18874.249,586,20.76,0.0,284.81,-0.004926424473524094,12.515962600708008,0.4934358596801758,0.0034693787648620855,0.034149169921875,0.0003,0.16267438799684128,0.8160919540229885,4.83,0.66,1.31,6.01,6.2,1.11,0.8,4.29,0.0,4.662461169660092,5.34,167.42,0.03400768549181521,nan
3113,102039552,18928.021,586,20.38,0.0,241.41,-0.010864466428756714,13.64950180053711,0.5010949373245239,0.002904287372871295,0.024200439453125,0.0003,0.19074492099322798,0.8336864406779662,4.39,0.47,1.24,6.02,6.14,1.18,0.78,4.18,0.03,4.6989351345598696,5.22,166.64,0.03888857609126717,nan
3114,102072320,18983.097,586,19.27,0.0,222.02,-0.009608173742890358,12.720600128173828,0.5237386226654053,0.003663633530777588,0.0318603515625,0.0003,0.1487698986975398,0.8296296296296296,3.87,0.4,1.18,5.77,5.8,1.02,0.57,4.21,0.02,4.338209035992622,4.93,162.47,0.035699906351510435,nan
3115,102105088,19040.483,586,20.22,0.0,268.38,-0.01246330514550209,10.901249885559082,0.5028041005134583,0.005765877624241966,0.04730224609375,0.0003,0.17059838895281934,0.8274002157497303,4.82,0.51,1.11,5.77,5.9,1.01,0.69,4.2,0.01,4.584982599318027,5.11,158.05,0.03480400383705273,nan
3116,102137856,19096.068,586,20.69,0.0,239.81,-0.0065231239423155785,13.13670539855957,0.5249348282814026,0.0026595272479426058,0.02773284912109375,0.0003,0.1805133866961082,0.802771855010661,4.82,0.5,1.17,5.89,6.19,1.12,0.81,4.26,0.0,4.714440587759018,5.34,165.22,0.038171362364664674,nan
3117,102170624,19151.897,586,21.81,0.0,258.34,-0.006274847313761711,12.581008911132812,0.508650004863739,0.0019634702733810627,0.016937255859375,0.0003,0.1543942992874109,0.8290840415486308,5.03,0.57,1.39,6.24,6.2,1.2,0.73,4.27,0.01,4.64202565729618,5.68,179.17,0.033890516380779445,nan
3118,102203392,19207.615,586,22.31,0.0,264.38,-0.008332770317792892,12.732513427734375,0.48648691177368164,0.0026313915297748736,0.02451324462890625,0.0003,0.19213313161875945,0.8044315992292871,5.73,0.52,1.51,6.24,6.38,1.26,0.82,4.3,0.0,4.878034045696259,5.91,176.96,0.03508672385942191,nan
3119,102236160,19261.413,586,20.95,0.0,239.94,-0.009680833667516708,14.824488639831543,0.4847221374511719,0.0024967091842000855,0.02127838134765625,0.0003,0.1750480901346524,0.8145161290322581,4.48,0.59,1.22,6.01,6.26,1.0,0.79,4.47,0.01,4.683609130308032,5.19,166.21,0.03533206065185368,nan
3120,102268928,19315.772,586,21.96,0.0,248.71,-0.010793883353471756,12.725018501281738,0.5127146244049072,0.0029841004117656666,0.0270538330078125,0.0003,0.19043927648578812,0.8049476688867745,4.53,0.67,1.47,6.42,6.83,1.39,0.84,4.6,0.01,5.216946908831597,5.8,181.75,0.0399710894562304,nan
3121,102301696,19371.632,586,20.99,0.0,243.77,-0.011160722002387047,15.862211227416992,0.5038894414901733,0.004141233708651271,0.0394439697265625,0.0003,0.15602836879432624,0.7964601769911505,4.95,0.56,1.49,5.97,5.95,0.99,0.63,4.33,0.02,4.602705864161253,5.87,173.28,0.037036202498711646,nan
